3370.0,20471.731744077457,20464.47680515919,20442.71713044745,20406.468142427468,20355.755533097334,20290.61524576116,20211.093449557513,20117.24650674115,20009.140932741044,19886.853349023942,19750.470428794848,19600.088835574876,19435.8151546988,19257.765817781237,19066.067020204693,18860.85463168796,18642.27409999813,18410.480347875044,18165.637663239533,17907.919582764658,17637.508768892225,17354.59688038068,17059.384436477325,16752.0806748099,16432.903403098222,16102.078844793044,15759.841478749237,15406.433873043548,15042.106513064837,14667.117623985727,14281.732987753605,13886.225754720832,13480.876250052179,13065.971775046615,12641.806403514709,12208.680773352464,11766.90187346301,11316.782826175533,10858.642665316276,10392.806110086898,9919.603334914356,9439.369735429787,8952.445690749733,8459.176322220072,7959.911248798121,7455.004339248362,6944.813461322719,6429.7002281053055,5910.02974170177,5386.170334455224,4858.493307870861,4327.3726694351635,3793.184867517103,3256.308524537653,2717.1241685979016,2176.0139637561083,1633.361439144115,1089.5512171160556,544.9687406221715,0.0,
3380.0,20362.789889545213,20355.57355771432,20333.92967690529,20297.873587544436,20247.430844929586,20182.637201119895,20103.53857959968,20010.19104273405,19902.66075203915,19781.023921296233,19645.366762540656,19495.785424966216,19332.38592678672,19155.28408010362,18964.60540883257,18760.485059747254,18543.067706703016,18312.50744810937,18068.967697721553,17812.621068831148,17543.649251935836,17262.24288597593,16968.60142322842,16662.932987954184,16345.454228898087,16016.39016574867,15675.97402966351,15324.447097971264,14962.05852317558,14589.065156371049,14205.731365207677,13812.328846522769,13409.136433778389,12996.43989943957,12574.531752435318,12143.711030840834,11704.283089933164,11256.559385767394,10800.857254428636,10337.49968711381,9866.815101205662,9389.137107497383,8904.804273738597,8414.159884663412,7917.551698674412,7415.3317013572105,6907.855855995591,6395.483851266666,5878.578846294226,5357.507213242317,4832.638277629592,4304.344056549923,3772.998994984255,3238.979700390924,2702.664675762449,2164.434051338595,1624.6693151649083,1083.7530426887429,542.0686255846103,0.0,
3390.0,20254.427768448615,20247.249838285927,20225.72113526748,20189.856918196776,20139.6826063978,20075.2337617011,19996.556063242268,19903.705275090455,19796.747206729837,19675.75766642284,19540.82240748614,19392.037067519774,19229.5071006308,19053.347702700277,18863.683729746033,18660.649609439315,18444.3892458376,18215.055917401867,17972.81216836902,17717.82969355783,17450.289216689274,17170.38036230741,16878.301521391855,16574.259710756523,16258.47042633394,15931.157490451431,15592.552893204605,15242.89662803804,14882.436521658823,14511.428058391917,14130.134199112335,13738.825194873772,13337.778395370393,12927.278052366246,12507.615118233722,12079.087039738575,11641.997547223134,11196.656439334247,10743.379363449474,10282.487591955722,9814.307794541759,9339.171806660836,8857.416394335745,8369.383015463325,7875.417577793703,7375.870193756691,6871.094932305104,6361.449567951989,5847.295327181755,5328.996632413963,4806.920843699653,4281.437998335558,3752.9205485799084,3221.7430976552628,2688.282134226683,2152.915765543049,1616.0234494301944,1077.9857253264872,539.1839445517722,0.0,
3400.0,20146.642296145717,20139.50256332376,20118.088425258105,20082.41505956323,20032.507750311925,19968.401870117104,19890.142855064216,19797.786172511853,19691.397281783185,19571.05158777704,19436.83438752959,19288.840809766196,19127.175747485526,18951.953783623656,18763.299109850832,18561.345438558375,18346.235908097922,18118.122981340934,17877.168337628384,17623.542758189153,17357.426005107503,17079.00669392463,16788.48215996568,16486.058318486248,16171.949518736585,15846.37839205002,15509.575694060037,15161.780141155285,14803.238241297764,14434.204119311975,14054.9393367805,13665.71270666399,13266.800102781526,12858.48426428591,12441.054595273576,12014.806959667068,11580.043471519573,11137.072280888153,10686.20735542837,10227.768257863243,9762.079919487507,9289.47240986241,8810.280702872027,8324.844439298606,7833.507686089547,7336.618692488733,6834.529643200251,6327.59640876214,5816.178293306921,5300.637779888042,4781.34027355176,4258.6538423367065,3732.948956386449,3204.598225357537,2673.97613431119,2141.458778275495,1607.4235956649945,1072.2491007486406,536.3146153540304,0.0,
3410.0,20039.43040438757,20032.328665664823,20011.028482971262,19975.54495316384,19925.903225782982,19862.13848522964,19784.295925830924,19692.43071981187,19586.607978195767,19466.902704661818,19333.39974239083,19186.19371393841,19025.388954177375,18851.09943635698,18663.448691331378,18462.569720014315,18248.604899122172,18021.70588027269,17782.033482509138,17529.75757832789,17265.056973289098,16988.119279296014,16699.14078163254,16398.32629985327,16085.889042623869,15762.050456617415,15427.040069570134,15081.095327606574,14724.461426957332,14357.391140177564,13980.14463700048,13592.98929994329,13196.199534800973,12790.056576161804,12374.848288083409,11950.868960066155,11518.419098473449,11077.805213544329,10629.33960215005,10173.34012644746,9710.129988587803,9240.03750163768,8763.395856880139,8280.542887653504,7791.8208298994305,7297.576079592435,6798.158947217166,6293.923409470881,5785.226858366556,5272.429847915084,4755.895838564243,4235.990939577844,3713.083649536374,3187.5445951429983,2659.7462685216296,2130.0627631919774,1598.869508908078,1066.5430055507059,533.4605562602766,0.0,
3420.0,19932.789041226973,19925.72509444215,19904.538260779962,19869.24355676905,19819.865998132525,19756.44058205975,19679.012262404507,19587.635917826952,19482.376312901823,19363.308052221342,19230.515527523406,19084.09285788445,18924.143823018312,18750.781789728448,18564.12963156576,18364.319641748763,18151.49343940765,17925.80186921947,17687.404894503616,17436.471483855425,17173.1794913969,16897.715530729878,16610.27484268042,16311.06115692877,16000.286547621554,15678.171283071397,15344.943669647788,15000.839889966968,14646.103835504968,14280.986933740143,13905.747969959695,13520.652903846525,13125.97468098101,12721.993039391094,12308.994311288408,11887.2712201276,11457.122673136266,11018.853549460491,10572.77448407763,10119.20164762697,9658.45652231822,9190.865674070503,8716.760521052698,8236.477098778172,7750.355821927987,7258.741243070974,6761.981808448108,6260.429610996216,5754.440140786475,5244.372033055381,4730.58681400387,4213.448644547446,3693.3240621989107,3170.581721264386,2645.5921315397695,2118.7273956913164,1590.360945506188,1060.8672772009138,530.62168597545,0.0,
3430.0,19826.71517095901,19819.68881502539,19798.61472727674,19763.50784434038,19714.3930488334,19651.305151728673,19574.288867684856,19483.39878335766,19378.699318714847,19260.264681383072,19128.178814057097,18982.535335010612,18823.43747174967,18650.9979878558,18465.33910307107,18266.592406681113,18054.89876425768,17830.408217827247,17593.279879535105,17343.681818881625,17081.790943609685,16807.792874327974,16521.881812958825,16224.260405103774,15915.139596423616,15594.73848313743,15263.284156743544,14921.011543070084,14568.163235778198,14204.989324424088,13831.747217213366,13448.7014585633,13056.123541607441,12654.29171577477,12243.490789581,11824.011928767135,11396.1524499331,10960.215609810866,10516.510390326652,10065.351279603503,9607.058049061769,9141.955526770918,8670.373367221671,8192.645817670707,7709.111481231387,7220.113076878129,6725.997196530375,6227.114059390939,5723.817263713286,5216.463536172627,4705.41247901916,4191.026315191792,3673.6696315746904,3153.7091205766415,2631.513320218347,2107.4523529110907,1581.8976631112478,1055.2217540379884,527.7979236402296,0.0,
3440.0,19721.205773990714,19714.21680889045,19693.254867143427,19658.33480590035,19609.48137537984,19546.729201328133,19470.122760480244,19379.716349039696,19275.574044199137,19157.769658729845,19026.38668867061,18881.518254154646,18723.267033415814,18551.745190020705,18367.07429337844,18169.385232584304,17958.81812365795,17735.522210243016,17499.655757836423,17251.385941624198,16990.888728002294,16718.348749866633,16433.959175760367,16137.921572971327,15830.445764675947,15511.749681233448,15182.05920573229,14841.608013896946,14490.637408476749,14129.396148222291,13758.140271582717,13377.132915238311,12986.64412760265,12586.950677425379,12178.335857632315,11761.089284538466,11335.506692579394,10901.889724705487,10460.54571858789,10011.787488786387,9555.93310503571,9093.305666803959,8624.233074289568,8149.047796009575,7668.08663315115,7181.690480853077,6690.204086583028,6193.975805783106,5693.357354958175,5188.7035623817565,4680.37211659413,4168.723312873606,3654.1197978593636,3136.9263125064704,2617.5094335567733,2096.2373137083823,1573.4794206662962,1049.6062752620219,524.9891888261568,0.0,
3450.0,19616.25784678851,19609.30607356703,19588.455681098745,19553.721447480264,19505.127991235517,19442.70975386876,19366.510975456153,19276.585663293085,19172.997553619276,19055.82006644976,18925.136253541797,18781.038739536438,18623.629656315537,18453.020570620716,18269.33240498577,18072.695352038343,17863.248782231378,17641.141145070655,17406.529863906522,17159.581224366106,16900.470256504133,16629.380610756063,16346.50442778119,16052.042202288352,15746.202640939324,15429.202514433799,15101.266503877616,14762.627041540743,14413.524146127058,14054.205252660618,13684.925037120285,13305.94523593816,12917.53446049355,12519.96800673385,12113.527660058799,11698.501495600916,11275.183674049533,10843.874233160166,10404.878875097977,9958.508749764793,9505.080234265619,9044.914708666034,8578.338328207901,8105.681792135101,7627.28010929859,7143.472360708534,6654.6014591977355,6161.013906367505,5663.05954699024,5161.091321042401,4655.46501354108,4146.539002364944,3634.6740042362626,3120.2328190445087,2603.580072693228,2085.08195865248,1565.1059783990968,1044.0206809301594,522.1954015332677,0.0,
3460.0,19511.86840179063,19504.953622551002,19484.2141858108,19449.66479103277,19401.329925746275,19339.243848193044,19263.450563048496,19174.003790235758,19070.966926854246,18954.41300225075,18824.424626263062,18681.093930674335,18524.52250391912,18354.821319087285,18172.110655276574,17976.520012350124,17768.188019158402,17547.262335291973,17313.899546432647,17068.265053378935,16810.532954823426,16540.88592396577,16259.51507904788,15966.61984790366,15662.407826618231,15347.094632399643,15020.903750764193,14684.066377141293,14336.821253019352,13979.41449673702,13612.099429050837,13235.136393593591,12848.792572355296,12453.341796316796,12049.064351371882,11636.246779670646,11215.181676529652,10786.167483050574,10349.508274595592,9905.513545266556,9454.497988545674,8996.781274246021,8532.687821939471,8062.546571012422,7586.69074751883,7105.457627995647,6619.188300405133,6128.2274223751765,5632.9229769082585,5133.62602573452,4630.690460480086,4124.472751830235,3615.3316968634704,3103.6281647360483,2589.7248408977603,2073.98597002044,1556.7770978195576,1038.4648119544038,519.4164821892828,0.0,
3470.0,19408.03446732138,19401.156485218748,19380.52741381145,19346.161874346413,19298.084224054834,19236.32853889019,19160.93858937866,19071.96780959891,18969.479259313077,18853.54557927677,18724.24893975776,18581.68098230173,18425.942754785392,18257.144639803148,18075.406276437967,17880.85647547199,17673.633128096535,17453.8831081873,17221.76216821181,16977.434828845184,16721.074262370872,16452.862169949614,16172.988652843324,15881.652077684974,15579.058935889796,15265.423697309252,14940.968658229158,14605.923783817174,14260.526545140225,13905.021750855747,13539.661373707198,13164.704371937509,12780.416505751542,12387.07014895763,11984.944095921552,11574.32336396729,11155.498991367536,10728.767831065954,10294.432340277875,9852.800366116415,9404.184927400229,8948.903992791105,8487.280255427928,8019.640904205521,7546.3173918686325,7067.645200084802,6583.9636016586755,6095.6154200587625,5602.946786427192,5106.306894245323,4606.047751826592,4102.523932814438,3596.0923248618424,3087.111876669418,2575.9433435627816,2062.9490317892196,1548.4925417138136,1032.9385100987963,516.6523516482009,0.0,
3480.0,19304.75308749737,19297.911706733415,19277.392413402686,19243.209750952123,19195.387947007493,19133.96089620318,19058.972136161,18970.474816634873,18868.5316618432,18753.214926016433,18624.606342189483,18482.797064277114,18327.887602472318,18159.987752013818,17979.21651537288,17785.70201791471,17579.581417094007,17361.00080524957,17130.115106065598,16887.087964774204,16632.09163217627,16365.30684256319,16086.922685625426,15797.13647243912,15496.153595624848,15184.187383780156,14861.458950285843,14528.197036591944,14184.637850101613,13831.024896757863,13467.608808462095,13094.64716543754,12712.404313668154,12321.151177541884,11921.165067832253,11512.729485150128,11096.133919009142,10671.673642645324,10239.6495037375,9800.367711174167,9354.13961802231,8901.281500845293,8442.1143355363,7976.963569814613,7506.158892553823,7030.034000104463,6548.926359774316,6063.1769706348805,5573.130121824756,5079.133148520332,4581.536185746597,4080.6919202030836,3576.955340281019,3070.6834844477708,2562.2351881789104,2051.970829615803,1540.2520741286116,1027.4416179676784,513.9029311838942,0.0,
3490.0,19202.02132214969,19195.216347967078,19174.806248578843,19140.805490045594,19093.238171076744,19032.13800595161,18957.548300625935,18869.521922040618,18768.121260654374,18653.418186227642,18525.493996887224,18384.439361509772,18230.354255463557,18063.347889754772,17883.53863362812,17691.053930676582,17486.030208519915,17268.612782116175,17038.95575077352,16797.221888936678,16543.582530824602,16278.217449001339,16001.314726965993,15713.070625852,15413.689445329566,15103.383378812432,14782.37236306862,14450.883922339515,14109.153007086634,13757.421827468494,13395.939681677424,13024.96277924789,12644.754059466683,12255.583005012995,11857.725450961614,11451.46338928008,11037.084768963467,10614.883291945976,10185.158204934409,9748.214087310225,9304.360635252502,8853.91244223115,8397.188776032444,7934.513352466643,7466.214105923253,6992.622956937695,6514.0755769303105,6030.911150285898,5543.472133943161,5052.104014664875,4557.155064158637,4058.976092223809,3557.9201980994353,3054.3425201880345,2548.5999843342915,2041.0510508371633,1532.0554603720968,1021.9739790072285,511.1681424919558,0.0,
